20090522 13:00,807200,811100,806800,809000,23732
20090522 14:00,807000,809500,803400,808200,35161
20090522 15:00,808300,836800,807700,836800,53695
20090526 09:00,837400,837400,814200,815400,80524
20090526 10:00,813500,813500,767000,774100,116195
20090526 11:00,773600,780700,767500,768600,72873
20090526 12:00,768700,772600,765200,766300,103143
20090526 13:00,769000,779200,767900,776500,53970
20090526 14:00,776600,782100,771200,782100,28849
20090526 15:00,782000,789800,779700,782900,102302
20090527 09:00,774200,792600,774200,783800,78435
20090527 10:00,780900,790600,777100,780900,81646
20090527 11:00,782300,784900,770000,770900,42123
20090527 12:00,769600,771100,761500,768700,57188
20090527 13:00,769100,783500,764300,776800,38217
20090527 14:00,778000,789100,778000,787800,59948
20090527 15:00,788000,811900,785100,808100,110154
20090528 09:00,799900,799900,781700,791300,49293
20090528 10:00,791500,818900,791500,806600,101463
20090528 11:00,806600,808000,796800,798900,65134
20090528 12:00,797700,813700,797500,813000,48565
20090528 13:00,813000,813000,789000,798700,43890
20090528 14:00,799900,799900,787800,793800,43301
20090528 15:00,793800,803100,790600,795300,63445
20090529 09:00,792700,800100,780300,796000,31050
20090529 10:00,794400,796200,784600,787000,52968
20090529 11:00,788400,793900,787200,793900,19851
20090529 12:00,791600,797800,790700,794000,10010
20090529 13:00,794300,796400,790000,792200,17949
20090529 14:00,792500,795800,790200,794800,42600
20090529 15:00,794800,795600,779200,779400,42655
20090601 09:00,768600,768600,733600,738300,74247
20090601 10:00,737000,745500,732800,739200,62762
20090601 11:00,737500,740100,735000,736200,43068
20090601 12:00,738100,738200,733400,738100,42880
20090601 13:00,737000,741700,734100,734100,30785
20090601 14:00,734800,744900,734400,743900,53144
20090601 15:00,744900,747400,739600,744000,107372
20090602 09:00,745000,755500,732800,732800,25595
20090602 10:00,732600,748400,727200,746600,61867
20090602 11:00,746600,760200,745200,752400,56268
20090602 12:00,753000,761900,749300,755500,28566
20090602 13:00,755700,756500,749100,753400,36780
20090602 14:00,755300,757100,749100,753400,25931
20090602 15:00,752700,756600,749000,753900,61647
20090603 09:00,758500,776900,758500,772300,68246
20090603 10:00,775900,783900,773700,780200,73788
20090603 11:00,778700,785200,777300,784600,36269
20090603 12:00,784300,791400,783300,791400,24162
20090603 13:00,792600,802700,792600,799600,75758
20090603 14:00,799600,799600,792100,792100,38686
20090603 15:00,790200,800900,787500,789400,33258
20090604 09:00,792500,792500,767900,780000,80239
20090604 10:00,780000,791900,778200,779500,46750
20090604 11:00,781400,788200,780800,786600,22570
20090604 12:00,787000,788300,782200,783700,23178
20090604 13:00,783000,783000,776700,777600,26600
20090604 14:00,777500,782300,775200,782000,17900
20090604 15:00,782500,784100,771900,776200,45390
20090605 09:00,772200,779200,757200,775400,32840
20090605 10:00,776400,791000,773500,775200,133783
20090605 11:00,774600,779500,769400,774100,15694
20090605 12:00,775500,776200,769200,770900,95945
20090605 13:00,771700,772500,770700,770800,9550
20090605 14:00,773500,779600,773500,776500,36308
20090605 15:00,777100,778200,772200,776900,9580
20090608 09:00,781200,798200,779000,798200,32902
20090608 10:00,796600,800100,781200,784900,61062
20090608 11:00,785100,792500,784200,791300,28853
20090608 12:00,790500,796600,789600,790800,41676
20090608 13:00,791400,791400,784200,784200,10900
20090608 14:00,785000,787800,785000,786500,13218
20090608 15:00,786400,786400,766200,777200,43738
20090609 09:00,772200,772200,750000,757200,71115
20090609 10:00,756800,767800,751200,765800,43335
20090609 11:00,765600,771500,765200,765700,20350
20090609 12:00,765100,765100,759000,760400,12885
20090609 13:00,760100,760700,751900,754500,25200
20090609 14:00,753800,754000,745000,750700,39383
20090609 15:00,750600,750700,738900,742300,133154
20090610 09:00,736200,741400,730200,734200,94008
20090610 10:00,734700,749200,734000,747900,75450
20090610 11:00,751200,754300,749500,754300,67319
20090610 12:00,754000,758900,748300,757000,46037
20090610 13:00,759000,771000,758600,768800,43225
20090610 14:00,769900,774700,757500,760200,48725
20090610 15:00,760100,764500,750300,750300,50927
20090611 09:00,745600,745600,726800,731600,85211
20090611 10:00,730600,737200,725300,730500,64410
20090611 11:00,730500,732400,725000,729400,49870
20090611 12:00,729400,730200,718700,718700,38404
20090611 13:00,719600,724000,715000,722400,75889
20090611 14:00,722400,726900,719700,722000,58586
20090611 15:00,723000,733500,721200,732400,54780
20090612 09:00,734500,738300,727300,735700,45260
20090612 10:00,737000,740900,730900,732600,64016
20090612 11:00,732000,734000,729400,733500,32520
20090612 12:00,732400,733600,727900,727900,20736
20090612 13:00,727600,728500,725700,725800,30940
20090612 14:00,725800,727900,721200,722100,17900
20090612 15:00,722500,722800,718500,719000,72245
20090615 09:00,727200,741400,726900,734000,63339
20090615 10:00,735000,746900,731500,744600,86010
20090615 11:00,745800,751000,744500,745700,65180
20090615 12:00,745400,752500,745400,749100,31859
20090615 13:00,746500,751500,745800,747700,28148
20090615 14:00,747200,752200,746200,751500,35335
20090615 15:00,750800,752100,747300,751600,69858
20090616 09:00,750000,757500,741700,747600,58736
20090616 10:00,748000,755400,744000,754500,82063
20090616 11:00,753400,764600,749700,761700,93087
20090616 12:00,763400,771400,760900,769500,100360
20090616 13:00,769100,776100,769100,774500,71320
20090616 14:00,775500,787200,775000,781500,80079
20090616 15:00,781500,782900,773700,777800,88677
20090617 09:00,781200,795000,777600,794800,53649
20090617 10:00,792900,802200,781300,797800,119206
20090617 11:00,797800,800000,787200,789600,72443
20090617 12:00,787200,792300,784700,790000,53606
20090617 13:00,790200,793100,776700,780900,45126
20090617 14:00,781600,785800,777500,784400,41358
20090617 15:00,784900,789500,779000,789500,100123
20090618 09:00,788500,796900,780000,780000,84958
20090618 10:00,779500,784900,773800,781400,83935
20090618 11:00,781600,783000,778300,778600,68198
20090618 12:00,778800,783000,775900,775900,47035
20090618 13:00,775300,775300,770000,773500,48578
20090618 14:00,775100,776700,774800,776000,43449
20090618 15:00,775600,785200,775300,781900,36797
20090619 09:00,781900,781900,767000,769900,48007
20090619 10:00,769400,772400,755600,757600,52143
20090619 11:00,757100,760300,755000,759600,24962
20090619 12:00,760400,775700,760400,773700,28025
20090619 13:00,773700,775600,770200,772200,28499
20090619 14:00,772300,772700,767300,769200,36136
20090619 15:00,769800,769800,757000,758000,49203
20090622 09:00,779700,782000,767700,780400,60883
20090622 10:00,781800,788300,779200,781800,72839
20090622 11:00,781900,794700,781800,794700,67915
20090622 12:00,794600,799200,794500,795400,60200
20090622 13:00,795900,799200,792500,796000,37739
20090622 14:00,795500,796300,787500,788000,27122
20090622 15:00,786600,792100,785000,791100,52448
20090623 09:00,798900,798900,780000,780500,76404
20090623 10:00,780300,789600,780300,787200,66552
20090623 11:00,786900,790300,784900,784900,33895
20090623 12:00,784800,785600,780200,780700,38849
20090623 13:00,780300,781000,777000,780000,215135
20090623 14:00,779600,779700,773000,775500,29543
20090623 15:00,775700,776700,771800,772000,41395
20090624 09:00,771100,771100,755200,755200,36336
20090624 10:00,757400,758900,738100,741200,115214
20090624 11:00,742400,746800,739400,746200,31170
20090624 12:00,746500,748000,745000,746900,39527
20090624 13:00,747200,747200,740700,742500,36966
20090624 14:00,742300,748500,738300,744100,110510
20090624 15:00,743000,751100,742000,745800,86893
20090625 09:00,750000,750200,737100,737200,57774
20090625 10:00,737200,737200,728800,732200,83241
20090625 11:00,731900,732900,719700,720200,88336
20090625 12:00,720300,720300,715300,715800,132211
20090625 13:00,716200,716900,706500,708900,61615
20090625 14:00,709100,716700,708900,709200,61985
20090625 15:00,709400,716300,704900,709600,201262
20090626 09:00,717900,719200,701400,707100,82615
20090626 10:00,708900,711500,704800,704900,54271
20090626 11:00,706100,708700,704900,705800,25519
20090626 12:00,705500,706300,698200,699700,67919
20090626 13:00,700000,701300,698800,698800,25466
20090626 14:00,699300,700200,693900,693900,28337
20090626 15:00,693900,699400,692700,696900,111188
20090629 09:00,699300,702800,688800,701800,46176
20090629 10:00,701800,702900,687300,689700,157184
20090629 11:00,689300,691100,682600,682600,89349
20090629 12:00,682500,683800,679600,682000,61208
20090629 13:00,681800,681900,677400,677800,56274
20090629 14:00,677900,680200,676400,676900,99379
20090629 15:00,676800,677200,668000,668500,129156
20090630 09:00,672600,672600,658700,660900,149149
20090630 10:00,661000,683900,660900,679700,351678
20090630 11:00,679100,690000,678000,687100,149485
20090630 12:00,686400,687400,680500,680900,51708
20090630 13:00,681200,689900,680900,688600,61644
20090630 14:00,688000,688900,682700,686000,49162
20090630 15:00,686200,687200,679200,680000,97390
20090701 09:00,675700,675700,665100,669700,99180
20090701 10:00,669700,679000,661100,664600,197638
20090701 11:00,664400,671900,663600,668100,42235
20090701 12:00,668000,670800,666100,670800,24575
20090701 13:00,670200,671200,668100,669900,39498
20090701 14:00,669800,672700,669300,670900,50182
20090701 15:00,670900,678500,670100,678200,129803
20090702 09:00,688200,701000,688000,697500,317505
20090702 10:00,697300,702500,693800,697800,212627
20090702 11:00,697700,704600,696900,703400,129516
20090702 12:00,703100,708800,702000,708300,43328
20090702 13:00,708700,713000,705900,712500,80514
20090702 14:00,712500,716800,711900,713700,103286
20090702 15:00,713800,716500,710500,715400,129275
20090706 09:00,724700,727000,711000,713900,103025
20090706 10:00,713000,724800,709400,720800,122461
20090706 11:00,720500,720800,716700,717900,30410
20090706 12:00,717700,718300,715900,717100,14513
20090706 13:00,717000,717000,708900,710800,51703
20090706 14:00,710900,710900,707700,709300,28870
20090706 15:00,709000,712000,705800,707100,41365
20090707 09:00,712200,714800,708100,711700,32825
20090707 10:00,712600,718900,712600,718900,37003
20090707 11:00,718800,723700,716100,723000,23616
20090707 12:00,723600,724300,718200,722000,34562
20090707 13:00,720900,720900,714700,717200,26229
20090707 14:00,719100,723300,717800,721900,37559
20090707 15:00,723900,734500,723900,729200,103174
20090708 09:00,733600,733700,725200,731000,42702
20090708 10:00,731200,738100,727200,738100,62267
20090708 11:00,739400,760400,738700,757400,162519
20090708 12:00,757400,773000,757000,766200,124276
20090708 13:00,767800,768600,756300,756300,81813
20090708 14:00,756600,763800,756100,760900,99606
20090708 15:00,760700,760700,739500,739500,141637
20090709 09:00,735000,741700,730000,733000,39632
20090709 10:00,734000,737700,730200,735100,64954
20090709 11:00,735700,740000,729000,731100,44663
20090709 12:00,731000,731000,719000,722000,61345
20090709 13:00,722000,727300,721100,724900,49463
20090709 14:00,725600,725600,721600,723000,84450
20090709 15:00,723100,731500,723100,729600,162463
20090710 09:00,738200,744200,732000,737100,27790
20090710 10:00,737400,742300,728600,730700,64805
20090710 11:00,730600,747000,730600,743500,93436
20090710 12:00,743100,743100,735000,736500,29065
20090710 13:00,735600,738900,732800,732800,25265
20090710 14:00,733000,738600,732000,738600,66555
20090710 15:00,737400,738600,730700,731500,77440
20090713 09:00,731500,734800,721900,730000,41699
20090713 10:00,730300,737200,712500,713000,71267
20090713 11:00,712400,714400,699100,703500,80450
20090713 12:00,703500,712000,701100,712000,75866
20090713 13:00,710500,712700,707900,711400,43527
20090713 14:00,711100,713200,709400,710200,107029
20090713 15:00,710400,710400,701900,706900,226897
20090714 09:00,702200,707900,700100,705600,108913
20090714 10:00,705700,707500,698600,704000,104206
20090714 11:00,704000,704000,690800,691200,67545
20090714 12:00,692200,696000,691100,693500,69160
20090714 13:00,691900,693000,690000,690000,63482
20090714 14:00,690300,695300,687000,689400,71995
20090714 15:00,689000,692700,688000,691400,130014
20090715 09:00,682100,682300,662200,665100,239957
20090715 10:00,664000,671100,660400,670700,324462
20090715 11:00,670300,670300,660000,662900,309058
20090715 12:00,663100,668000,662600,667000,52757
20090715 13:00,666600,668000,662700,666900,83723
20090715 14:00,667000,674800,665100,670400,342721
20090715 15:00,671300,673500,666100,672900,163616
20090716 09:00,678300,679000,660600,663200,147072
20090716 10:00,663700,671300,663600,666600,126234
20090716 11:00,667500,667600,663600,666100,60935
20090716 12:00,666500,667500,663000,664600,34518
20090716 13:00,664800,672200,664200,665200,92068
20090716 14:00,664700,667300,660500,662400,286434
20090716 15:00,662000,664100,659800,662800,373523
20090717 09:00,663100,666400,660100,661300,84640
20090717 10:00,662500,663600,658800,663400,55134
20090717 11:00,663300,665300,663000,664500,41858
20090717 12:00,663600,663800,660100,660300,64809
20090717 13:00,660700,662200,657700,657900,98231
20090717 14:00,658200,662300,658200,659000,55736
20090717 15:00,659400,662900,659000,661600,227434
20090720 09:00,660200,665800,654500,656000,165921
20090720 10:00,655300,664400,654500,657800,170907
20090720 11:00,657400,658900,651400,653500,90705
20090720 12:00,652600,656100,652300,655000,60526
20090720 13:00,655300,655800,651800,651800,61290
20090720 14:00,653000,653800,650900,651800,80186
20090720 15:00,652000,653400,647800,649400,210079
20090721 09:00,642100,652400,640500,647300,151948
20090721 10:00,649000,653700,647000,648400,117940
20090721 11:00,648200,653700,643500,652000,179080
20090721 12:00,652000,652000,647500,650100,66203
20090721 13:00,651000,653400,645200,648000,98211
20090721 14:00,647300,647300,639000,641700,106289
20090721 15:00,642600,643000,639100,639800,197961
20090722 09:00,646900,648500,630000,634400,249668
20090722 10:00,634000,638100,629600,631800,229915
20090722 11:00,631900,635600,629600,630800,145098
20090722 12:00,630600,630600,619500,621000,178601
20090722 13:00,620500,620600,610900,610900,320707
20090722 14:00,610200,615700,608000,608800,322923
20090722 15:00,608400,617100,608100,614300,309319
20090723 09:00,616400,617400,596700,598200,236047
20090723 10:00,598500,609900,597400,604300,391650
20090723 11:00,604800,604800,600400,601900,130749
20090723 12:00,602100,602800,599900,600300,57566
20090723 13:00,600700,601300,598900,599600,129690
20090723 14:00,599600,600800,597600,597700,204330
20090723 15:00,597600,600600,593700,595400,356546
20090724 09:00,600000,603200,599100,602600,92658
20090724 10:00,603000,603700,598800,601700,179153
20090724 11:00,602500,603500,595500,596000,69317
20090724 12:00,596000,598000,595400,596800,89374
20090724 13:00,596800,598900,594200,594900,82533
20090724 14:00,595000,596000,594500,594900,33301
20090724 15:00,595000,595100,593300,593700,64734
20090727 09:00,600100,603400,595000,599500,91258
20090727 10:00,598800,606800,594000,604000,160128
20090727 11:00,604100,604500,593600,596500,123691
20090727 12:00,596800,601000,596000,601000,75818
20090727 13:00,601100,603500,600000,602300,111486
20090727 14:00,602100,602100,598900,600400,103359
20090727 15:00,599900,603100,599900,600500,62586
20090728 09:00,609200,609400,600200,600200,68226
20090728 10:00,601300,616400,601300,612600,186354
20090728 11:00,613500,625700,613200,623100,163034
20090728 12:00,624500,627600,623300,626200,227187
20090728 13:00,626900,627300,622200,624300,179769
20090728 14:00,625400,627300,620500,626300,230767
20090728 15:00,626100,629300,625500,625500,235711
20090729 09:00,628200,628700,620500,627700,94625
20090729 10:00,626800,630300,624800,625900,96512
20090729 11:00,627200,633000,627200,630300,80343
20090729 12:00,630300,632400,629800,631400,38046
20090729 13:00,631100,638200,631100,637800,51896
20090729 14:00,637600,638900,633900,634800,71144
20090729 15:00,634100,634800,629800,632200,138139
20090730 09:00,621700,623500,609200,610300,97268
20090730 10:00,609500,612200,608000,609200,104326
20090730 11:00,608900,618800,608300,617200,91408
20090730 12:00,617200,618300,615000,615800,32964
20090730 13:00,616000,618100,613600,615000,47035
20090730 14:00,614900,615400,611000,611300,61226
20090730 15:00,611600,617700,611200,616000,109279
20090731 09:00,618300,618300,607600,611200,64320
20090731 10:00,612700,620400,612700,615000,92079
20090731 11:00,614900,621000,613500,614000,63471
20090731 12:00,613900,618000,613900,618000,39009
20090731 13:00,617700,618300,615900,615900,31703
20090731 14:00,616500,617700,613100,613600,40678
20090731 15:00,614000,621000,612900,619900,152376
20090803 09:00,613500,614500,604700,611000,52656
