20170412 09:00,1416000,1421500,1413400,1418000,3081170
20170412 10:00,1417900,1419200,1413100,1414300,2937642
20170412 11:00,1414300,1416200,1410800,1413500,2094644
20170412 12:00,1413600,1414800,1410500,1411300,1591305
20170412 13:00,1411400,1417000,1410200,1416600,2143254
20170412 14:00,1416600,1418000,1412100,1415500,2520738
20170412 15:00,1415400,1418100,1413300,1418000,5464903
20170413 09:00,1419400,1421300,1415600,1419900,2611566
20170413 10:00,1419900,1423400,1419800,1422700,2506342
20170413 11:00,1422600,1423800,1421100,1421900,1703846
20170413 12:00,1421900,1421900,1360500,1419200,1695913
20170413 13:00,1419300,1421300,1415800,1417000,1655945
20170413 14:00,1417000,1420300,1417000,1419900,1577082
20170413 15:00,1419900,1420300,1410500,1410500,5345121
20170417 09:00,1411700,1417000,1411100,1412200,3046861
20170417 10:00,1412200,1415500,1408700,1411200,3053234
20170417 11:00,1411200,1413500,1409400,1411000,1506010
20170417 12:00,1411000,1414100,1410900,1413800,1271942
20170417 13:00,1413800,1415300,1413100,1414200,1212385
20170417 14:00,1414100,1415500,1413300,1413700,1307256
20170417 15:00,1413700,1418700,1413100,1418300,4129032
20170418 09:00,1414100,1419600,1412100,1419400,2362664
20170418 10:00,1419500,1420400,1415300,1416700,2381986
20170418 11:00,1416800,1418500,1413100,1413300,1854557
20170418 12:00,1413300,1414500,1411100,1413500,1634996
20170418 13:00,1413500,1415500,1412500,1413800,1100210
20170418 14:00,1413800,1415600,1412500,1413400,1441301
20170418 15:00,1413500,1414500,1411300,1412000,3293890
20170419 09:00,1418200,1420000,1415200,1418000,2520237
20170419 10:00,1418000,1419000,1415200,1416400,2124937
20170419 11:00,1416500,1419300,1416000,1417900,1521486
20170419 12:00,1417900,1418000,1413100,1414700,1386137
20170419 13:00,1414600,1415000,1410100,1410200,1781888
20170419 14:00,1410200,1410900,1406600,1407200,2139615
20170419 15:00,1407300,1408400,1404500,1406800,4444160
20170420 09:00,1412100,1418000,1411600,1416200,3245326
20170420 10:00,1416300,1419000,1415500,1418100,2856490
20170420 11:00,1418200,1423000,1417200,1423000,2785811
20170420 12:00,1423100,1429300,1420000,1427800,3233222
20170420 13:00,1427800,1429100,1424700,1428400,2438991
20170420 14:00,1428400,1429100,1425800,1427800,2019973
20170420 15:00,1427800,1428900,1423900,1424400,6122894
20170421 09:00,1424400,1426800,1421100,1421600,3809807
20170421 10:00,1421600,1425100,1421600,1423600,2025172
20170421 11:00,1423600,1425900,1421200,1424300,2112574
20170421 12:00,1424400,1424500,1421900,1423700,1197942
20170421 13:00,1423600,1424300,1420100,1421200,2040706
20170421 14:00,1421200,1421500,1419100,1420300,1477574
20170421 15:00,1420300,1423300,1418500,1422700,4206636
20170424 09:00,1435200,1439500,1431800,1438500,3376483
20170424 10:00,1438500,1439300,1435100,1435900,2488704
20170424 11:00,1435900,1436900,1434300,1436000,1822588
20170424 12:00,1436000,1438200,1436000,1437700,1233331
20170424 13:00,1437700,1438400,1437100,1438300,1293080
20170424 14:00,1438200,1438900,1436600,1438000,1547805
20170424 15:00,1438000,1438700,1435400,1436400,4539974
20170425 09:00,1440500,1444600,1438900,1441700,2893871
20170425 10:00,1441600,1444600,1441000,1443900,2658904
20170425 11:00,1443900,1447000,1443600,1445700,2189619
20170425 12:00,1445800,1446900,1444400,1444400,1300500
20170425 13:00,1444400,1447500,1444300,1447200,1542538
20170425 14:00,1447200,1448200,1446200,1446400,1931748
20170425 15:00,1446400,1449000,1445100,1445300,4725379
20170426 09:00,1444500,1446000,1440600,1444000,2720459
20170426 10:00,1444000,1444400,1438100,1441100,3525403
20170426 11:00,1441000,1443000,1438500,1440400,2148266
20170426 12:00,1440300,1442800,1439300,1441200,1186408
20170426 13:00,1441200,1446000,1440000,1440700,2490417
20170426 14:00,1440800,1444000,1439200,1439200,2033859
20170426 15:00,1439200,1441100,1433800,1436800,5288862
20170427 09:00,1438900,1441600,1434200,1435800,2329052
20170427 10:00,1435800,1437500,1433100,1433800,2132322
20170427 11:00,1433800,1436400,1433500,1436300,1589601
20170427 12:00,1436300,1438900,1435600,1438800,1107874
20170427 13:00,1438900,1439000,1437200,1438200,837697
20170427 14:00,1438100,1438300,1436000,1437700,1014687
20170427 15:00,1437700,1438900,1434900,1437900,4753499
20170428 09:00,1440700,1441000,1432600,1433500,2860442
20170428 10:00,1433400,1438400,1433300,1438100,2227078
20170428 11:00,1438200,1439800,1436100,1439500,2743225
20170428 12:00,1439500,1443000,1439400,1442600,2075172
20170428 13:00,1442700,1442900,1438600,1438900,1343009
20170428 14:00,1438900,1440600,1435700,1436200,1882749
20170428 15:00,1436200,1437700,1434500,1436500,5850804
20170501 09:00,1450000,1458700,1449600,1457900,5222410
20170501 10:00,1457900,1461300,1455700,1460800,4642349
20170501 11:00,1460800,1463000,1458400,1462500,3608581
20170501 12:00,1462500,1466800,1460400,1465600,2826625
20170501 13:00,1465700,1469600,1464000,1469600,3672292
20170501 14:00,1469600,1469900,1465500,1467200,3173255
20170501 15:00,1467100,1472000,1465200,1465800,8331625
20170502 09:00,1475400,1477000,1469800,1473900,5743574
20170502 10:00,1474000,1477800,1470400,1476600,4880107
20170502 11:00,1476500,1488700,1474400,1476900,6659244
20170502 12:00,1477000,1478600,1473700,1474100,3909735
20170502 13:00,1474200,1475600,1468400,1469600,4882766
20170502 14:00,1469600,1473900,1469500,1472600,3994596
20170502 15:00,1472700,1476400,1472500,1475100,9736695
20170503 09:00,1455200,1456000,1442700,1451600,9559089
20170503 10:00,1451500,1465000,1447600,1459400,10623936
20170503 11:00,1459500,1463400,1457600,1461200,3288352
20170503 12:00,1461100,1474900,1461000,1470400,5760084
20170503 13:00,1470500,1471900,1467500,1469900,2893631
20170503 14:00,1470000,1474600,1468200,1473600,3853402
20170503 15:00,1473600,1474200,1465000,1470600,9107970
20170504 09:00,1465200,1471400,1445900,1461600,4651937
20170504 10:00,1461500,1464400,1460400,1462700,3772589
20170504 11:00,1462700,1465300,1461200,1461900,2814299
20170504 12:00,1462000,1470000,1458100,1465300,2876404
20170504 13:00,1465300,1465500,1446600,1464300,1603742
20170504 14:00,1464400,1466200,1462000,1463600,2012730
20170504 15:00,1463600,1470600,1463200,1465300,5178313
20170505 09:00,1467600,1478200,1467600,1476400,4334778
20170505 10:00,1476500,1480000,1475300,1478000,4342973
20170505 11:00,1478000,1486700,1477700,1486600,4575379
20170505 12:00,1486700,1489100,1483600,1485200,3756470
20170505 13:00,1485200,1487000,1484800,1486600,1623434
20170505 14:00,1486600,1488000,1485900,1486200,1946643
20170505 15:00,1486200,1489800,1485000,1489600,5775049
20170508 09:00,1490300,1508500,1490300,1504700,7724982
20170508 10:00,1504600,1512600,1495900,1511900,6706039
20170508 11:00,1511700,1520800,1497400,1520600,6067597
20170508 12:00,1520600,1532500,1500000,1527100,8626431
20170508 13:00,1527300,1537000,1524500,1535000,5886269
20170508 14:00,1535000,1535500,1507500,1534000,4069075
20170508 15:00,1534000,1535800,1490500,1530100,7380820
20170509 09:00,1538800,1546800,1535100,1540600,8697059
20170509 10:00,1540800,1548800,1540600,1545800,6934986
20170509 11:00,1545800,1546000,1537200,1539400,4875421
20170509 12:00,1539500,1545300,1539300,1543500,3142184
20170509 13:00,1543500,1544500,1537400,1538800,2827311
20170509 14:00,1538900,1539500,1534500,1537200,2880541
20170509 15:00,1537300,1541000,1536200,1539900,5501631
20170510 09:00,1536300,1539400,1529000,1530100,3907367
20170510 10:00,1530100,1531500,1521100,1528900,6170164
20170510 11:00,1528800,1534400,1528500,1530400,2694061
20170510 12:00,1530300,1534300,1529200,1533800,2215954
20170510 13:00,1533800,1534800,1531700,1534200,2044878
20170510 14:00,1534100,1536400,1532800,1533500,2147535
20170510 15:00,1533400,1534300,1526000,1532600,5965492
20170511 09:00,1526900,1535600,1523500,1525600,4221177
20170511 10:00,1525600,1530500,1523100,1524600,5933961
20170511 11:00,1524600,1528900,1523700,1526100,2631182
20170511 12:00,1526000,1530600,1525700,1526900,1770092
20170511 13:00,1526900,1533400,1465300,1533100,2049298
20170511 14:00,1533100,1537100,1531300,1534000,2746605
20170511 15:00,1534000,1540700,1526500,1539500,5930680
20170512 09:00,1550000,1559400,1546700,1555900,7010332
20170512 10:00,1556000,1564200,1554300,1557800,7471845
20170512 11:00,1557800,1564000,1399100,1561300,3709901
20170512 12:00,1561200,1562500,1558500,1559000,2418027
20170512 13:00,1559100,1560500,1556700,1559800,2748759
20170512 14:00,1559900,1562000,1559000,1560000,2197609
20170512 15:00,1560000,1561300,1555400,1561000,5950815
20170515 09:00,1560100,1566500,1554300,1556900,4802710
20170515 10:00,1557000,1559500,1550500,1559200,4364839
20170515 11:00,1559200,1559800,1551500,1552700,2762544
20170515 12:00,1552600,1554800,1550800,1551800,2033629
20170515 13:00,1551800,1555500,1551100,1554300,1838148
20170515 14:00,1554200,1554400,1552000,1553600,1535604
20170515 15:00,1553700,1557100,1553300,1557000,6366206
20170516 09:00,1560000,1560600,1552000,1554700,3405125
20170516 10:00,1554700,1557100,1547200,1549500,3992782
20170516 11:00,1549600,1554600,1547900,1553000,2353448
20170516 12:00,1553100,1554500,1552200,1552900,1325496
20170516 13:00,1553000,1553300,1549700,1551300,1903474
20170516 14:00,1551300,1553700,1550900,1553400,1662668
20170516 15:00,1553500,1555000,1552000,1554700,4603909
20170517 09:00,1539400,1545700,1532000,1532000,5323024
20170517 10:00,1532100,1532400,1500000,1509200,10862394
20170517 11:00,1509300,1524600,1507700,1523100,6673542
20170517 12:00,1523100,1524100,1515300,1519300,3401254
20170517 13:00,1519200,1521400,1510100,1510200,3704889
20170517 14:00,1510300,1513500,1499000,1504300,7149671
20170517 15:00,1504400,1509800,1497100,1502500,11808669
20170518 09:00,1512500,1527500,1511300,1523200,6689181
20170518 10:00,1523300,1533400,1523300,1526100,6879660
20170518 11:00,1526100,1528700,1465300,1517400,3470238
20170518 12:00,1517500,1525300,1515700,1522300,2809472
20170518 13:00,1522300,1527100,1519000,1524200,2567010
20170518 14:00,1524300,1532200,1524100,1526200,3734462
20170518 15:00,1526200,1529600,1522100,1525400,6078741
20170519 09:00,1534300,1537400,1530100,1532600,6066479
20170519 10:00,1532800,1538300,1530400,1538200,3972094
20170519 11:00,1538200,1539800,1532100,1535400,2797065
20170519 12:00,1535500,1537400,1533600,1536500,1712187
20170519 13:00,1536400,1537000,1534900,1535700,1627112
20170519 14:00,1535700,1536800,1532200,1534100,2402006
20170519 15:00,1534000,1534400,1526300,1530600,7184541
20170522 09:00,1540600,1545800,1536700,1537100,4544551
20170522 10:00,1537200,1538200,1529100,1531800,4635157
20170522 11:00,1531800,1537900,1531000,1536600,2266320
20170522 12:00,1536600,1540100,1536100,1539500,1795143
20170522 13:00,1539600,1541100,1536400,1538400,1892819
20170522 14:00,1538400,1539100,1535800,1538500,1891209
20170522 15:00,1538500,1540400,1536700,1539900,4745086
20170523 09:00,1549000,1549000,1537800,1538700,3654506
20170523 10:00,1538600,1543100,1537000,1539800,3571037
20170523 11:00,1539800,1541800,1527100,1539300,1912299
20170523 12:00,1539300,1539700,1533100,1535400,2685380
20170523 13:00,1535400,1540800,1533700,1535100,2250710
20170523 14:00,1535200,1537200,1533800,1534900,1721453
20170523 15:00,1534800,1538000,1512500,1538000,3220018
20170524 09:00,1538400,1541700,1536000,1536400,2247029
20170524 10:00,1536500,1537100,1530400,1531500,3336829
20170524 11:00,1531500,1532700,1526800,1528900,2925896
20170524 12:00,1528800,1533300,1528500,1530900,1801952
20170524 13:00,1530900,1533300,1529900,1531700,1255528
20170524 14:00,1531900,1534900,1529200,1531200,2865058
20170524 15:00,1531300,1533500,1529100,1533400,4246439
20170525 09:00,1537300,1538800,1530500,1531400,2735131
20170525 10:00,1531400,1538000,1530300,1537100,3130957
20170525 11:00,1537200,1541000,1535900,1537400,3332771
20170525 12:00,1537400,1543500,1536900,1543200,2126761
20170525 13:00,1543200,1543400,1540400,1541600,1639475
20170525 14:00,1541600,1542000,1540600,1541500,1416022
20170525 15:00,1541500,1542100,1536800,1538700,4459190
20170526 09:00,1538000,1542400,1534500,1539000,2459266
20170526 10:00,1538900,1540500,1535900,1536600,2213981
20170526 11:00,1536600,1537100,1534600,1534700,2000619
20170526 12:00,1534700,1538100,1534600,1535900,1437430
20170526 13:00,1535900,1537800,1535100,1537600,4026964
20170526 14:00,1537600,1539200,1536000,1537600,3291045
20170526 15:00,1537600,1538600,1533100,1536100,5661810
20170530 09:00,1533500,1540800,1532900,1538500,2865908
20170530 10:00,1538500,1539200,1533300,1537000,2990052
20170530 11:00,1537000,1539200,1536800,1538900,1532616
20170530 12:00,1538900,1544000,1538800,1543700,2544612
20170530 13:00,1543700,1544300,1539800,1541000,2384337
20170530 14:00,1541000,1541500,1538600,1539200,1788914
20170530 15:00,1539100,1540400,1536300,1536700,5076959
20170531 09:00,1540000,1541800,1529600,1530000,2799353
20170531 10:00,1530000,1530500,1523800,1529300,4152179
20170531 11:00,1529300,1532500,1528700,1531900,2193389
20170531 12:00,1532000,1534000,1529200,1529400,1572332
20170531 13:00,1529600,1532400,1528100,1529600,1244554
20170531 14:00,1529600,1530000,1524600,1526900,1910807
20170531 15:00,1527000,1529500,1525400,1527600,8238482
20170601 09:00,1531500,1533300,1527600,1528400,2143416
20170601 10:00,1528400,1530000,1522200,1526000,2936681
20170601 11:00,1526100,1530000,1525700,1529000,1842116
20170601 12:00,1529100,1531500,1527500,1529500,1282000
20170601 13:00,1529500,1531500,1528800,1529700,1575222
20170601 14:00,1529700,1530400,1526900,1527500,1490884
20170601 15:00,1527500,1532100,1527000,1531800,4281258
20170602 09:00,1536000,1536400,1529000,1532900,2697694
20170602 10:00,1532800,1537100,1532300,1536700,2663312
20170602 11:00,1536700,1540000,1536300,1540000,2054027
20170602 12:00,1540000,1546800,1540000,1546300,3126752
20170602 13:00,1546200,1551000,1546000,1551000,3439830
20170602 14:00,1551000,1554500,1550700,1551900,4099744
20170602 15:00,1552000,1554500,1549400,1554500,8975875
20170605 09:00,1544100,1544500,1534600,1541000,5393847
20170605 10:00,1541000,1543800,1536600,1537900,4398507
20170605 11:00,1538000,1540600,1536800,1538200,2855419
20170605 12:00,1538100,1539500,1537200,1538400,2095051
20170605 13:00,1538400,1541600,1537100,1537200,2191959
20170605 14:00,1537200,1539600,1536600,1537600,1836804
20170605 15:00,1537600,1539600,1535900,1539300,4681945
20170606 09:00,1538900,1548100,1537800,1539300,4092647
20170606 10:00,1539400,1547400,1538000,1546300,3854293
20170606 11:00,1546300,1547700,1541800,1543600,2269178
20170606 12:00,1543700,1548000,1542900,1547100,1739281
20170606 13:00,1547100,1548000,1545000,1547900,1416256
20170606 14:00,1547900,1557400,1547400,1556700,3685005
20170606 15:00,1556700,1558100,1541800,1544500,8095066
20170607 09:00,1550000,1558000,1549200,1556800,4074026
20170607 10:00,1556800,1559800,1549200,1552500,3897879
20170607 11:00,1552500,1556300,1550900,1554600,2046300
20170607 12:00,1554600,1554900,1544800,1549100,2251508
20170607 13:00,1549200,1553300,1548700,1552200,1638954
20170607 14:00,1552200,1555700,1552000,1554000,1712010
20170607 15:00,1554000,1555400,1549900,1553700,4844973
20170608 09:00,1552500,1555500,1544500,1547500,3190629
20170608 10:00,1547400,1550300,1544000,1549900,3466422
20170608 11:00,1549900,1551800,1548800,1551000,2135340
20170608 12:00,1551200,1551900,1548200,1550000,1716074
20170608 13:00,1550100,1550800,1545800,1548300,1743143
20170608 14:00,1548200,1553700,1545300,1546300,2397926
20170608 15:00,1546200,1551500,1545600,1549900,4672569
20170609 09:00,1551500,1552000,1544100,1548500,2715471
20170609 10:00,1548400,1551800,1545100,1546500,2905882
20170609 11:00,1546500,1550500,1535800,1538400,3841358
20170609 12:00,1538500,1538600,1504200,1513300,9530873
20170609 13:00,1513100,1515600,1484300,1497100,11539410
20170609 14:00,1497100,1507100,1460200,1476300,13962155
20170609 15:00,1476400,1492000,1474800,1489800,19010733
20170612 09:00,1455700,1457000,1425100,1435100,20250565
20170612 10:00,1435300,1452600,1429400,1449100,13754386
20170612 11:00,1449100,1460900,1446900,1450600,8801609
20170612 12:00,1450600,1452700,1436000,1436500,6222381
20170612 13:00,1436500,1442400,1433700,1434900,4876726
20170612 14:00,1434900,1445700,1434000,1441300,5176103
20170612 15:00,1441300,1454700,1439600,1454200,11354559
20170613 09:00,1471500,1474500,1463100,1467300,6389534
20170613 10:00,1467200,1467200,1452000,1452600,7120183
20170613 11:00,1452500,1461400,1451500,1461000,4694821
20170613 12:00,1461100,1465500,1460700,1463400,3512250
20170613 13:00,1463400,1464600,1457800,1461600,2416379
20170613 14:00,1461600,1464800,1459300,1463900,2242856
20170613 15:00,1463800,1469000,1462600,1465900,6431572
20170614 09:00,1474800,1475000,1461200,1466400,3153503
20170614 10:00,1466400,1466400,1455200,1457300,4223400
20170614 11:00,1457400,1461800,1453800,1461000,2910403
20170614 12:00,1461000,1461100,1454100,1455100,2236535
20170614 13:00,1455200,1458600,1455000,1455900,1905151
20170614 14:00,1455800,1461500,1446100,1447600,5897486
20170614 15:00,1447700,1453200,1438400,1451600,10381021
20170615 09:00,1432000,1441800,1428700,1438300,5562128
20170615 10:00,1438400,1440800,1422100,1432200,7627830
20170615 11:00,1432100,1435900,1429300,1431000,3418922
20170615 12:00,1431100,1438200,1430300,1437400,2713561
20170615 13:00,1437400,1440200,1434100,1436900,2428489
20170615 14:00,1436800,1441200,1435100,1438000,2979803
20170615 15:00,1437900,1444700,1437300,1442900,6086261
20170616 09:00,1437500,1445000,1433500,1443800,12100734
20170616 10:00,1443500,1443800,1430000,1431600,5230030
20170616 11:00,1431700,1436200,1429800,1433700,4440224
20170616 12:00,1433700,1434800,1430000,1430200,2102389
20170616 13:00,1430300,1432800,1427000,1432400,2942729
20170616 14:00,1432400,1434900,1429400,1429400,2581563
20170616 15:00,1429500,1430500,1422000,1422700,18753849
20170619 09:00,1440000,1451200,1437100,1449000,5706649
20170619 10:00,1449000,1461900,1448700,1458800,6741175
20170619 11:00,1458800,1460700,1456100,1458200,2799033
20170619 12:00,1458300,1459700,1456300,1459400,2000824
20170619 13:00,1459400,1467400,1459100,1465500,3157239
20170619 14:00,1465500,1466200,1459700,1460500,2623211
20170619 15:00,1460400,1465400,1459300,1463400,7542238
20170620 09:00,1468700,1468700,1453600,1454200,3922816
20170620 10:00,1454300,1460600,1452700,1459300,4007569
20170620 11:00,1459300,1459400,1450000,1454300,2966817
20170620 12:00,1454400,1457300,1450500,1452800,2088460
20170620 13:00,1452800,1455800,1449600,1455400,1918810
20170620 14:00,1455400,1457200,1452100,1455300,1960417
20170620 15:00,1455300,1459500,1449400,1450100,6481254
20170621 09:00,1455000,1457300,1446000,1447700,2559977
20170621 10:00,1447800,1457700,1447500,1455800,3224148
20170621 11:00,1455800,1457500,1450900,1457200,2253186
20170621 12:00,1457300,1457400,1452500,1454100,1742584
20170621 13:00,1454200,1457100,1452600,1454800,1717682
20170621 14:00,1454600,1460000,1453000,1457900,2023625
20170621 15:00,1458000,1460700,1457000,1458700,6400840
20170622 09:00,1457500,1459700,1451200,1453300,2284038
20170622 10:00,1453400,1457900,1450500,1455200,3009491
20170622 11:00,1455200,1455800,1451600,1453700,1799616
20170622 12:00,1453600,1464400,1452400,1463500,1879749
20170622 13:00,1463500,1467000,1462500,1464200,2029667
20170622 14:00,1464200,1465200,1462400,1463100,1385078
20170622 15:00,1463100,1463300,1455100,1456300,5790551
20170623 09:00,1451600,1459100,1451100,1458200,2284876
20170623 10:00,1458000,1463000,1451600,1461200,2954757
20170623 11:00,1461200,1469100,1461000,1468700,2349655
20170623 12:00,1468600,1470300,1465700,1469000,1902901
20170623 13:00,1468900,1471600,1466400,1470200,1608642
20170623 14:00,1470200,1470800,1466000,1466700,1814659
20170623 15:00,1466600,1467400,1462000,1462800,12995979
20170626 09:00,1472300,1482900,1471700,1479600,4009595
20170626 10:00,1479700,1480000,1461600,1464900,5347934
20170626 11:00,1465000,1465200,1453800,1458800,4482081
20170626 12:00,1458700,1464900,1456100,1463400,2270365
20170626 13:00,1463400,1472300,1460300,1462100,1405759
20170626 14:00,1462000,1473800,1457300,1459500,1764897
20170626 15:00,1459400,1460700,1456700,1458200,5235959
20170627 09:00,1450000,1456600,1447700,1453000,3103672
20170627 10:00,1453000,1461600,1452500,1458300,2939912
20170627 11:00,1458400,1460000,1454500,1456300,1820345
20170627 12:00,1456300,1459200,1449400,1450800,2262936
20170627 13:00,1450800,1451800,1439500,1444900,3883572
20170627 14:00,1444900,1446900,1441500,1445800,2854774
20170627 15:00,1445800,1447800,1436200,1437300,7275010
20170628 09:00,1439500,1444900,1433900,1435600,3779260
20170628 10:00,1435700,1452600,1431600,1450300,4693105
20170628 11:00,1450200,1453300,1446300,1450700,2143631
20170628 12:00,1450800,1498700,1449400,1456700,2311548
20170628 13:00,1456800,1460400,1452000,1454700,2066186
20170628 14:00,1454800,1459100,1454800,1458300,1645872
20170628 15:00,1458300,1461100,1456300,1458300,4758977
20170629 09:00,1447300,1451200,1442100,1443800,3689396
20170629 10:00,1443900,1447600,1439700,1443100,4305593
20170629 11:00,1443300,1445000,1429900,1432000,4768245
20170629 12:00,1432200,1439300,1427300,1428800,3656743
20170629 13:00,1428900,1432000,1422800,1424600,4182768
20170629 14:00,1424500,1432800,1423000,1430400,3354741
20170629 15:00,1430400,1440600,1429900,1436800,6314466
20170630 09:00,1447200,1449600,1439900,1444300,4361598
20170630 10:00,1444200,1445400,1437800,1443400,3113733
20170630 11:00,1443400,1447300,1441200,1446900,1968994
20170630 12:00,1446800,1447100,1441000,1442000,1558236
20170630 13:00,1442100,1446600,1442100,1445300,1164320
20170630 14:00,1445200,1447400,1443300,1447000,1566351
20170630 15:00,1447100,1448700,1440000,1440200,7319267
20170703 09:00,1449300,1453100,1447500,1447700,2473012
20170703 10:00,1448000,1449000,1437500,1437600,2973715
20170703 11:00,1437600,1440700,1431100,1440600,2816193
20170703 12:00,1440600,1440600,1431600,1435000,5189770
20170705 09:00,1437500,1444000,1435600,1436600,3139645
20170705 10:00,1436500,1438200,1427200,1435000,3950660
20170705 11:00,1435100,1441500,1430900,1441500,2125669
20170705 12:00,1441500,1447900,1437500,1445900,2317779
20170705 13:00,1445900,1447100,1441600,1441800,1532908
20170705 14:00,1441900,1446100,1438900,1442000,2014336
20170705 15:00,1441900,1443700,1436300,1440900,4906763
20170706 09:00,1430200,1435000,1426400,1427700,3424177
20170706 10:00,1427600,1431800,1424100,1426400,4314920
20170706 11:00,1426300,1434600,1425200,1429800,3138178
20170706 12:00,1429800,1433200,1426400,1431700,2055598
20170706 13:00,1431800,1432300,1427900,1428600,1840505
20170706 14:00,1428700,1429500,1425800,1428300,2090963
20170706 15:00,1428300,1429400,1425200,1427300,5213300
20170707 09:00,1429400,1441300,1429000,1440100,3309169
20170707 10:00,1440100,1441300,1435000,1438300,2453501
20170707 11:00,1438300,1442400,1436800,1441500,2041879
20170707 12:00,1441500,1442700,1439300,1442400,1377314
20170707 13:00,1442500,1447500,1441900,1446500,1750476
20170707 14:00,1446600,1446700,1441800,1445100,1624787
20170707 15:00,1445100,1445900,1440200,1441800,5637757
20170710 09:00,1441900,1445300,1433700,1434800,2735707
20170710 10:00,1434700,1449000,1434300,1448400,3184960
20170710 11:00,1448300,1449900,1446800,1448500,1946956
20170710 12:00,1448400,1455100,1448000,1455000,2622753
20170710 13:00,1455100,1458800,1454700,1458600,1982522
20170710 14:00,1458700,1459500,1455600,1456500,1588557
20170710 15:00,1456500,1457100,1450300,1450600,5410533
20170711 09:00,1447200,1450700,1444200,1448000,2618247
20170711 10:00,1448200,1457300,1446500,1453400,3097187
20170711 11:00,1453400,1454000,1443800,1451200,3198258
20170711 12:00,1451200,1452200,1447300,1451100,1337978
20170711 13:00,1451200,1457300,1450000,1456500,1821696
20170711 14:00,1456500,1458500,1453400,1454500,1569573
20170711 15:00,1454500,1457700,1454300,1455300,3847709
20170712 09:00,1459000,1461800,1449600,1452900,4316981
20170712 10:00,1453000,1455300,1448200,1449100,4475582
20170712 11:00,1449100,1455800,1449000,1451900,2437621
20170712 12:00,1451800,1452900,1449700,1452600,1856589
20170712 13:00,1452600,1456400,1450100,1455900,2372749
20170712 14:00,1455900,1459100,1453100,1458800,1996448
20170712 15:00,1458800,1460600,1456900,1457400,5662942
20170713 09:00,1455800,1471200,1454000,1470100,3520348
20170713 10:00,1470200,1473900,1465600,1471400,3963231
20170713 11:00,1471400,1475700,1467800,1475300,2713447
20170713 12:00,1475300,1484900,1471800,1483700,3702576
20170713 13:00,1483700,1484500,1477100,1479800,3287391
20170713 14:00,1479800,1482300,1476300,1478200,2342366
20170713 15:00,1478200,1480800,1475800,1477700,4944398
20170714 09:00,1480000,1481000,1473500,1474700,2738805
20170714 10:00,1474700,1478600,1473300,1476100,2446607
20170714 11:00,1476100,1478000,1474200,1477800,1693109
20170714 12:00,1477900,1488100,1477500,1487000,2665309
20170714 13:00,1487000,1490900,1485000,1490000,2204744
20170714 14:00,1490100,1491100,1487200,1488600,1961609
20170714 15:00,1488700,1493300,1485500,1490400,5114908
20170717 09:00,1489100,1506900,1485700,1506200,4997538
20170717 10:00,1506200,1509000,1497300,1500000,5350530
20170717 11:00,1500000,1501500,1495400,1496000,3298269
20170717 12:00,1496000,1502700,1495300,1500600,1673092
20170717 13:00,1500700,1501300,1495800,1497000,1612693
20170717 14:00,1496900,1497900,1494300,1496400,1733579
20170717 15:00,1496600,1499000,1495000,1495600,3895422
20170718 09:00,1492000,1494800,1487200,1488400,2649733
20170718 10:00,1488400,1495600,1486700,1492400,3175965
20170718 11:00,1492300,1494700,1490100,1492800,1872900
20170718 12:00,1492900,1497400,1491000,1496700,2189366
20170718 13:00,1496700,1500200,1494800,1498700,1607280
20170718 14:00,1498700,1500000,1494800,1496300,1725239
20170718 15:00,1496300,1501300,1496000,1500800,4048366
20170719 09:00,1505500,1509500,1499500,1506500,2807940
20170719 10:00,1506400,1508100,1500000,1504100,2919705
20170719 11:00,1504100,1507600,1504100,1507300,1809658
20170719 12:00,1507400,1510300,1506700,1510200,1915531
20170719 13:00,1510100,1514200,1508000,1510500,3177461
20170719 14:00,1510500,1513000,1510500,1510500,1522968
20170719 15:00,1510600,1511000,1507400,1510200,5488747
20170720 09:00,1516400,1517700,1509000,1511100,2726822
20170720 10:00,1511200,1511400,1501900,1505200,3514548
20170720 11:00,1505200,1509000,1504300,1506900,1673863
20170720 12:00,1506900,1510600,1506800,1507800,960034
20170720 13:00,1507700,1509200,1505000,1509200,966636
20170720 14:00,1509100,1509100,1504300,1505600,1470632
20170720 15:00,1505600,1509800,1503400,1503400,5147160
20170721 09:00,1498900,1502900,1488800,1495300,6190199
20170721 10:00,1495400,1500500,1493900,1496800,3672069
20170721 11:00,1496800,1499900,1493500,1499600,3090885
20170721 12:00,1499700,1503400,1498800,1503100,1391248
20170721 13:00,1503200,1504500,1499700,1500900,1354769
20170721 14:00,1500900,1501300,1499200,1500400,1637854
20170721 15:00,1500500,1503300,1499300,1502700,6955472
20170724 09:00,1505600,1506700,1499000,1505500,2134700
20170724 10:00,1505500,1513500,1505000,1511200,3500872
20170724 11:00,1511200,1513200,1508200,1512800,1884018
20170724 12:00,1512800,1519300,1512700,1518600,2185121
20170724 13:00,1518600,1520300,1516800,1517600,1774609
20170724 14:00,1517500,1518400,1515300,1518200,1569736
20170724 15:00,1518200,1524400,1515600,1520900,7700643
20170725 09:00,1522400,1536900,1522000,1536000,4347764
20170725 10:00,1536000,1537000,1531200,1533100,2715224
20170725 11:00,1533100,1538400,1532400,1536800,2314576
20170725 12:00,1536800,1537300,1532700,1534000,1510100
20170725 13:00,1534000,1535200,1531300,1532200,1537216
20170725 14:00,1532100,1533100,1528700,1530700,1729518
