20140211 10:00,1785200,1794100,1784800,1791400,664589
20140211 11:00,1791500,1798300,1790300,1795900,636050
20140211 12:00,1796200,1797900,1795100,1796700,447809
20140211 13:00,1797800,1801000,1797000,1797600,545794
20140211 14:00,1797900,1802200,1797000,1801700,574502
20140211 15:00,1801700,1803900,1794800,1797000,1255878
20140212 09:00,1795200,1811100,1792600,1811000,471331
20140212 10:00,1811000,1812400,1804000,1808000,628936
20140212 11:00,1807500,1809700,1804300,1808100,430796
20140212 12:00,1807900,1811800,1807200,1810900,392429
20140212 13:00,1810900,1812400,1810000,1810700,401564
20140212 14:00,1810600,1810600,1800900,1802700,579280
20140212 15:00,1802600,1807000,1800700,1802400,976623
20140213 09:00,1778600,1799000,1778600,1796000,654509
20140213 10:00,1797200,1813800,1795100,1813300,804781
20140213 11:00,1813600,1816800,1811100,1814300,579201
20140213 12:00,1814400,1817300,1812000,1816600,391427
20140213 13:00,1816800,1823100,1816500,1821500,536145
20140213 14:00,1821600,1823500,1820100,1821000,558102
20140213 15:00,1820900,1821700,1816900,1818400,886546
20140214 09:00,1812800,1829600,1809900,1828600,571380
20140214 10:00,1828600,1839800,1826500,1837000,795656
20140214 11:00,1836800,1841700,1836500,1838200,569779
20140214 12:00,1838200,1840200,1834400,1836600,513378
20140214 13:00,1836100,1844200,1836100,1843700,538141
20140214 14:00,1843600,1844300,1839600,1842800,500531
20140214 15:00,1842600,1842900,1834200,1836900,1101294
20140218 09:00,1830500,1840000,1823400,1823700,770746
20140218 10:00,1823600,1840000,1823600,1834000,929882
20140218 11:00,1834000,1835000,1831500,1833800,487571
20140218 12:00,1833800,1835000,1833200,1834200,362535
20140218 13:00,1834300,1834700,1832000,1832500,347663
20140218 14:00,1832500,1835000,1832200,1834800,426206
20140218 15:00,1834900,1838200,1831600,1831900,965366
20140219 09:00,1825500,1849700,1824200,1846300,685035
20140219 10:00,1846300,1849800,1844400,1845900,782909
20140219 11:00,1846000,1848000,1841100,1841100,601979
20140219 12:00,1841200,1841300,1831300,1834700,621231
20140219 13:00,1834300,1844300,1834000,1838400,434458
20140219 14:00,1838200,1844700,1837200,1838700,503409
20140219 15:00,1838700,1839500,1829100,1829500,990991
20140220 09:00,1829600,1839800,1828300,1837500,497936
20140220 10:00,1837300,1846900,1834200,1838200,838707
20140220 11:00,1838500,1844900,1836500,1839000,545115
20140220 12:00,1839100,1844100,1833300,1843600,562310
20140220 13:00,1843500,1848500,1843500,1847100,649930
20140220 14:00,1846900,1848300,1843100,1845600,591169
20140220 15:00,1845300,1847000,1840800,1842600,1381699
20140221 09:00,1842900,1854900,1842100,1854400,879776
20140221 10:00,1854500,1857100,1837300,1839200,963315
20140221 11:00,1839300,1841200,1834900,1835400,596815
20140221 12:00,1835200,1837700,1832600,1834100,384168
20140221 13:00,1834200,1835200,1828600,1829300,493444
20140221 14:00,1829800,1834600,1829000,1834000,538380
20140221 15:00,1833900,1838400,1826300,1827900,1812752
20140224 09:00,1830100,1841700,1830100,1839400,527546
20140224 10:00,1840000,1843100,1834100,1840500,786372
20140224 11:00,1840800,1849000,1838400,1846900,449613
20140224 12:00,1847000,1851600,1847000,1850500,461831
20140224 13:00,1850400,1850700,1843600,1844000,544781
20140224 14:00,1844400,1848200,1843600,1843600,425604
20140224 15:00,1843500,1843900,1834500,1834500,1282602
20140225 09:00,1836300,1846000,1832500,1835000,443211
20140225 10:00,1834600,1836400,1829200,1829400,878657
20140225 11:00,1829600,1839900,1828800,1835500,505247
20140225 12:00,1836300,1839400,1836000,1838500,275887
20140225 13:00,1838700,1842200,1836000,1836200,313717
20140225 14:00,1836200,1837200,1832500,1836600,353340
20140225 15:00,1836500,1836700,1829500,1832300,1062432
20140226 09:00,1839400,1848700,1835700,1836600,430561
20140226 10:00,1839300,1852800,1837500,1846700,1017467
20140226 11:00,1846600,1849500,1843400,1845300,379998
20140226 12:00,1845500,1851900,1845300,1851300,331298
20140226 13:00,1851300,1852600,1847300,1847900,316557
20140226 14:00,1847700,1848800,1837300,1841500,381196
20140226 15:00,1841600,1845000,1839000,1840600,799811
20140227 09:00,1839100,1850800,1838100,1849700,530035
20140227 10:00,1850500,1853600,1843400,1851200,531756
20140227 11:00,1851300,1856700,1850100,1856500,481344
20140227 12:00,1856300,1858000,1851700,1854400,332592
20140227 13:00,1854300,1858900,1853800,1858400,365614
20140227 14:00,1858100,1859500,1853600,1855300,390311
20140227 15:00,1855000,1855200,1848100,1852700,1154906
20140228 09:00,1852900,1858000,1845000,1855400,494134
20140228 10:00,1855400,1861200,1851500,1852600,630546
20140228 11:00,1852100,1858800,1848300,1858600,498243
20140228 12:00,1858600,1859200,1854600,1858100,412366
20140228 13:00,1858400,1859200,1853200,1854700,323012
20140228 14:00,1854600,1855100,1846400,1846900,433751
20140228 15:00,1847600,1852500,1836800,1851800,1059533
20140303 09:00,1832400,1844100,1832400,1838900,630055
20140303 10:00,1840000,1842700,1834200,1842100,587295
20140303 11:00,1842300,1842300,1829600,1829800,455865
20140303 12:00,1829600,1836100,1828500,1835300,441799
20140303 13:00,1835600,1842500,1835600,1841700,325293
20140303 14:00,1842000,1846400,1836900,1844500,414787
20140303 15:00,1844100,1844700,1839000,1842600,949967
20140304 09:00,1859500,1866600,1856800,1864000,515033
20140304 10:00,1864000,1871500,1862800,1866900,630667
20140304 11:00,1867000,1869800,1863800,1869000,411556
20140304 12:00,1869300,1871000,1865200,1866200,549560
20140304 13:00,1866100,1867400,1861700,1863700,463256
20140304 14:00,1864200,1870000,1862000,1869100,410702
20140304 15:00,1869000,1869600,1864200,1864500,1060794
20140305 09:00,1866000,1869400,1864000,1867000,383502
20140305 10:00,1867500,1871800,1865700,1870500,533331
20140305 11:00,1870700,1875100,1870600,1874100,505817
20140305 12:00,1874000,1879400,1873400,1877800,355860
20140305 13:00,1877500,1878800,1875200,1876300,343758
20140305 14:00,1876100,1877000,1872300,1873500,392289
20140305 15:00,1873500,1873500,1870700,1871700,742587
20140306 09:00,1874000,1881000,1871000,1880700,299961
20140306 10:00,1880300,1883900,1869000,1879600,919145
20140306 11:00,1879100,1883700,1878600,1881600,352288
20140306 12:00,1881400,1883200,1877700,1881700,312433
20140306 13:00,1881900,1881900,1878800,1880500,346645
20140306 14:00,1880300,1882900,1875900,1877000,523237
20140306 15:00,1877100,1879800,1874700,1876400,983320
20140307 09:00,1882600,1889200,1878800,1883600,441448
20140307 10:00,1883600,1888200,1878400,1879000,584091
20140307 11:00,1879500,1884700,1873500,1883900,472362
20140307 12:00,1883400,1885900,1881000,1882300,285449
20140307 13:00,1882200,1882200,1876000,1878200,471765
20140307 14:00,1878200,1879400,1873100,1875500,751127
20140307 15:00,1875700,1877100,1871800,1876800,979717
20140310 09:00,1875000,1883600,1874800,1880000,696872
20140310 10:00,1879600,1880700,1861700,1862100,1048529
20140310 11:00,1861600,1866900,1860500,1865400,583319
20140310 12:00,1865400,1867500,1860200,1862400,361597
20140310 13:00,1862400,1863500,1860000,1862700,467879
20140310 14:00,1862600,1862800,1858500,1860300,496265
20140310 15:00,1860300,1866000,1859700,1863900,927269
20140311 09:00,1874100,1874100,1864000,1870100,444153
20140311 10:00,1870100,1883700,1870100,1883600,1050369
20140311 11:00,1883800,1884100,1871000,1872100,598658
20140311 12:00,1871900,1872200,1864500,1864900,406410
20140311 13:00,1864400,1868600,1860500,1868000,398440
20140311 14:00,1868300,1868900,1863800,1865700,385559
20140311 15:00,1865600,1870200,1862600,1867600,902808
20140312 09:00,1862200,1868200,1859200,1864500,543246
20140312 10:00,1864600,1874400,1862000,1872000,963045
20140312 11:00,1872000,1873300,1866800,1866800,547066
20140312 12:00,1866600,1868600,1860800,1862800,475856
20140312 13:00,1862800,1863200,1859300,1862500,426006
20140312 14:00,1862400,1863700,1861100,1861900,444441
20140312 15:00,1862000,1862600,1859100,1861800,1101401
20140313 09:00,1862900,1870000,1861000,1864400,477564
20140313 10:00,1864200,1864800,1853800,1854700,773103
20140313 11:00,1854200,1858400,1851200,1852400,424546
20140313 12:00,1852500,1853600,1844300,1844300,713038
20140313 13:00,1844300,1848800,1840100,1843500,561278
20140313 14:00,1843500,1844100,1839000,1843200,601239
20140313 15:00,1843500,1845100,1837100,1839000,1292134
20140314 09:00,1838900,1842900,1835200,1835800,531431
20140314 10:00,1835600,1840300,1830900,1831700,936959
20140314 11:00,1831700,1840000,1825000,1839300,681992
20140314 12:00,1839100,1841000,1833400,1836800,456983
20140314 13:00,1837100,1837600,1828700,1830800,417734
20140314 14:00,1830800,1830800,1825500,1825500,479673
20140314 15:00,1825700,1830800,1822100,1822100,1490972
20140317 09:00,1826400,1854300,1826400,1849100,818779
20140317 10:00,1849100,1856400,1849100,1852300,858871
20140317 11:00,1852200,1856500,1849000,1856500,478827
20140317 12:00,1856700,1863300,1855600,1856800,534779
20140317 13:00,1856800,1860200,1855600,1858000,409792
20140317 14:00,1857900,1861000,1855600,1860800,428990
20140317 15:00,1860600,1861800,1855100,1856900,857688
20140318 09:00,1860600,1866700,1855400,1866700,472930
20140318 10:00,1866700,1878900,1866600,1869900,858298
20140318 11:00,1869800,1876900,1869600,1874200,433340
20140318 12:00,1874300,1876800,1871300,1872100,364123
20140318 13:00,1872200,1877000,1871100,1874800,344674
20140318 14:00,1875100,1875700,1873000,1874800,378628
20140318 15:00,1874800,1874900,1867200,1868100,995138
20140319 09:00,1856000,1867000,1855200,1858300,429664
20140319 10:00,1858000,1860300,1856000,1858000,598291
20140319 11:00,1858100,1861000,1855000,1858200,456471
20140319 12:00,1858400,1863100,1857400,1863000,289600
20140319 13:00,1863100,1863100,1859800,1860700,259697
20140319 14:00,1860600,1860700,1849200,1853800,656046
20140319 15:00,1854000,1854000,1835500,1847100,1483039
20140320 09:00,1846600,1853200,1842400,1846500,432759
20140320 10:00,1846900,1867600,1843700,1862300,979825
20140320 11:00,1863000,1868700,1860700,1867900,480156
20140320 12:00,1867500,1878900,1866500,1878800,605244
20140320 13:00,1878800,1881100,1877800,1879200,627281
20140320 14:00,1879200,1882500,1877800,1882000,535359
20140320 15:00,1882000,1882400,1876400,1879000,1379464
20140321 09:00,1888000,1888000,1870100,1877700,755779
20140321 10:00,1877300,1879400,1871000,1873500,889744
20140321 11:00,1873500,1873800,1867100,1867100,588034
20140321 12:00,1867000,1873900,1867000,1873900,492789
20140321 13:00,1873900,1878500,1865000,1867900,591814
20140321 14:00,1867900,1872200,1864000,1869100,580123
20140321 15:00,1868900,1872400,1866300,1866700,5375542
20140324 09:00,1876900,1894200,1874300,1885100,801667
20140324 10:00,1884800,1885200,1875700,1883300,903811
20140324 11:00,1883000,1884500,1875300,1877200,717043
20140324 12:00,1876900,1880800,1875100,1879500,523060
20140324 13:00,1879900,1887100,1879900,1886300,574055
20140324 14:00,1886700,1893100,1886000,1887500,719005
20140324 15:00,1887600,1891300,1882300,1882500,1456049
20140325 09:00,1889500,1911700,1887000,1911300,1020378
20140325 10:00,1912000,1920000,1906500,1914400,1802295
20140325 11:00,1913800,1929600,1912700,1924700,1334619
20140325 12:00,1924600,1938800,1919900,1935200,1159198
20140325 13:00,1935500,1951600,1935000,1948100,1564718
20140325 14:00,1948200,1952000,1942400,1944200,1375043
20140325 15:00,1944400,1953900,1944400,1950400,2136904
20140326 09:00,1949800,1956300,1945500,1949800,887731
20140326 10:00,1949900,1954500,1934400,1934400,1270206
20140326 11:00,1934500,1941100,1932300,1932900,814375
20140326 12:00,1933100,1937300,1926800,1934300,731183
20140326 13:00,1934400,1934400,1919600,1925900,686232
20140326 14:00,1926100,1933200,1921200,1933100,597871
20140326 15:00,1933800,1934400,1926300,1926300,1433425
20140327 09:00,1919100,1926600,1904100,1908700,890977
20140327 10:00,1908000,1913700,1901000,1906300,1242386
20140327 11:00,1907000,1908600,1902000,1906700,535409
20140327 12:00,1907100,1912400,1898300,1900900,1083922
20140327 13:00,1900900,1902900,1895000,1897200,617514
20140327 14:00,1897400,1898800,1893600,1896300,694575
20140327 15:00,1896200,1905000,1894100,1898300,1545171
20140328 09:00,1899400,1921300,1891100,1914900,873500
20140328 10:00,1915000,1922000,1913400,1920300,851069
20140328 11:00,1920600,1926200,1909500,1910100,755893
20140328 12:00,1910800,1916800,1907500,1909000,460974
20140328 13:00,1909100,1910200,1904100,1904800,426834
20140328 14:00,1904700,1905300,1896000,1901700,620994
20140328 15:00,1902200,1904500,1898900,1904500,1078812
20140331 09:00,1920000,1928600,1914000,1928600,852204
20140331 10:00,1929000,1931200,1921200,1922400,760892
20140331 11:00,1922300,1926200,1918100,1925300,697087
20140331 12:00,1925400,1937700,1925400,1936900,554434
20140331 13:00,1936900,1936900,1932700,1933500,563143
20140331 14:00,1933600,1937200,1931500,1933500,536251
20140331 15:00,1933100,1933600,1924900,1924900,3250149
20140401 09:00,1933700,1941900,1928100,1940800,737857
20140401 10:00,1940700,1949200,1938000,1941100,1334497
20140401 11:00,1941000,1942300,1935600,1935900,667944
20140401 12:00,1936000,1947200,1931800,1946500,482279
20140401 13:00,1946400,1951300,1944000,1947400,549205
20140401 14:00,1947300,1948600,1945300,1946600,450680
20140401 15:00,1946400,1947700,1943100,1945000,1059826
20140402 09:00,1942400,1945000,1932000,1932400,542845
20140402 10:00,1932500,1935600,1927100,1935200,994706
20140402 11:00,1935300,1937000,1932100,1935900,663970
20140402 12:00,1936200,1936300,1929600,1930000,444538
20140402 13:00,1930100,1932300,1924900,1927800,543781
20140402 14:00,1927800,1932800,1927800,1931700,580259
20140402 15:00,1931600,1937100,1930500,1935500,1221988
20140403 09:00,1932000,1932400,1923500,1927500,428179
20140403 10:00,1928200,1930100,1925000,1930000,513458
20140403 11:00,1929900,1930200,1927900,1929000,437093
20140403 12:00,1929000,1929800,1927500,1929000,360635
20140403 13:00,1929000,1930000,1928200,1929400,447204
20140403 14:00,1929500,1930000,1927800,1929000,541740
20140403 15:00,1928900,1929000,1923600,1926900,1284093
20140404 09:00,1930100,1933200,1925600,1931600,408679
20140404 10:00,1931100,1939500,1930100,1934600,836809
20140404 11:00,1934600,1937900,1926400,1929800,732877
20140404 12:00,1930300,1930400,1921000,1927000,613817
20140404 13:00,1926700,1937400,1926700,1932800,724453
20140404 14:00,1932800,1936700,1914700,1918800,980783
20140404 15:00,1919100,1921200,1912800,1917700,1750376
20140407 09:00,1916800,1929700,1915700,1927800,557827
20140407 10:00,1927900,1930500,1922000,1929500,847697
20140407 11:00,1929700,1942100,1928400,1935100,770841
20140407 12:00,1934800,1943400,1934500,1943100,543977
20140407 13:00,1943300,1949600,1940600,1945300,915855
20140407 14:00,1945300,1950000,1941700,1948500,906039
20140407 15:00,1948200,1953000,1943300,1945200,2118654
20140408 09:00,1939000,1941100,1927000,1930000,764902
20140408 10:00,1930300,1941600,1930200,1934900,1003138
20140408 11:00,1935200,1938800,1928000,1930000,594006
20140408 12:00,1930000,1934500,1929100,1930500,436312
20140408 13:00,1931100,1935000,1929200,1933800,466572
20140408 14:00,1933900,1935600,1930300,1935000,592559
20140408 15:00,1935100,1938300,1932400,1932900,1195961
20140409 09:00,1937100,1949300,1936000,1944000,448613
20140409 10:00,1943800,1948400,1940600,1944300,594197
20140409 11:00,1944400,1952300,1943800,1951000,566195
20140409 12:00,1950900,1951400,1946500,1946900,501975
20140409 13:00,1947100,1950700,1947000,1950000,499671
20140409 14:00,1950100,1966400,1950000,1964200,1149159
20140409 15:00,1964200,1970000,1964200,1966400,1700144
20140410 09:00,1961100,1988700,1960800,1987800,1461199
20140410 10:00,1988600,1991400,1980500,1989300,1340534
20140410 11:00,1987800,1992000,1984400,1987500,824211
20140410 12:00,1987400,1988000,1979300,1983200,779339
20140410 13:00,1983400,1987100,1974400,1975400,809535
20140410 14:00,1975200,1975400,1963000,1967500,1057684
20140410 15:00,1967800,1969400,1956800,1956800,1597204
20140411 09:00,1948600,1962400,1942800,1958000,649024
20140411 10:00,1957300,1970000,1951500,1964800,819746
20140411 11:00,1964500,1968900,1955400,1958900,514810
20140411 12:00,1959500,1963600,1958000,1961200,322396
20140411 13:00,1961400,1962000,1956100,1957200,333778
20140411 14:00,1957600,1959400,1951700,1955900,626325
20140411 15:00,1956200,1963300,1951900,1951900,1445696
20140414 09:00,1961300,1970000,1958800,1969000,735702
20140414 10:00,1968600,1982400,1967600,1981700,1158329
20140414 11:00,1982400,1982400,1973500,1976300,620535
20140414 12:00,1976000,1979900,1971100,1978900,539523
20140414 13:00,1979800,1980000,1975000,1975500,422716
20140414 14:00,1975400,1978900,1972200,1974900,472499
20140414 15:00,1975100,1978100,1969500,1977700,1428037
20140415 09:00,1960500,1973500,1958300,1970300,692847
20140415 10:00,1970000,1971000,1958700,1962900,811793
20140415 11:00,1962500,1971600,1958200,1962500,659232
20140415 12:00,1962200,1964300,1956300,1956900,439609
20140415 13:00,1956000,1969000,1954300,1968100,617598
20140415 14:00,1968100,1974000,1964700,1971500,531565
20140415 15:00,1971300,1974100,1966500,1970200,1515467
20140416 09:00,1980500,1987100,1974100,1986400,650412
20140416 10:00,1986400,1986500,1968100,1968100,839976
20140416 11:00,1968700,1975200,1964300,1967500,860726
20140416 12:00,1968600,1975500,1967400,1972500,1216831
20140416 13:00,1971000,1974200,1967500,1970500,711275
20140416 14:00,1970400,1972400,1966200,1970500,849289
20140416 15:00,1970400,1970500,1951000,1963400,1855388
20140417 09:00,1871000,1898800,1871000,1889400,3141852
20140417 10:00,1889200,1900500,1885000,1899100,1763481
20140417 11:00,1899000,1900000,1891200,1893600,987507
20140417 12:00,1893100,1899600,1892000,1898000,697329
20140417 13:00,1897500,1907000,1897500,1903500,960319
20140417 14:00,1903400,1903500,1895300,1900000,918993
20140417 15:00,1899700,1903300,1898600,1900400,1984018
20140421 09:00,1899000,1923500,1897400,1922400,806214
20140421 10:00,1923200,1926500,1916300,1921000,1280415
20140421 11:00,1921100,1925700,1916800,1918500,604500
20140421 12:00,1918400,1924300,1916900,1924000,414552
20140421 13:00,1923900,1925500,1919100,1924900,590755
20140421 14:00,1925000,1928000,1925000,1925800,523979
20140421 15:00,1926300,1926500,1920500,1922700,1171355
20140422 09:00,1920200,1930000,1912500,1916900,608892
20140422 10:00,1917200,1920500,1912500,1920200,626354
20140422 11:00,1920200,1923000,1919400,1920900,493922
20140422 12:00,1921000,1925100,1920200,1920600,365634
20140422 13:00,1920700,1923900,1920500,1923300,369779
20140422 14:00,1923400,1924800,1921200,1924300,418671
20140422 15:00,1924200,1924500,1920100,1921500,917992
20140423 09:00,1917900,1919500,1902400,1906000,716930
20140423 10:00,1905800,1912000,1901200,1908000,878563
20140423 11:00,1907300,1909200,1904300,1907400,323311
20140423 12:00,1907100,1913800,1904000,1913500,346159
20140423 13:00,1913500,1919400,1912600,1916100,483939
20140423 14:00,1916000,1918200,1915100,1916100,510656
20140423 15:00,1916100,1924100,1915200,1917300,1419580
20140424 09:00,1922000,1922100,1903000,1910000,499075
20140424 10:00,1910200,1914500,1904500,1907500,851818
20140424 11:00,1907300,1912900,1905200,1912800,649029
20140424 12:00,1913000,1913700,1907700,1909700,409167
20140424 13:00,1909800,1911000,1903400,1904000,460776
20140424 14:00,1904100,1905300,1900100,1905300,518518
20140424 15:00,1905300,1908700,1901500,1902200,950931
20140425 09:00,1902800,1905900,1891500,1893100,481113
20140425 10:00,1893300,1899700,1892300,1895000,580126
20140425 11:00,1895100,1897800,1893500,1897200,524346
20140425 12:00,1897700,1897700,1891500,1891700,410419
20140425 13:00,1891700,1894800,1891100,1894700,344211
20140425 14:00,1894700,1895600,1891900,1894700,445589
20140425 15:00,1894700,1900900,1893500,1896300,1036857
20140428 09:00,1911400,1937500,1908900,1929800,983432
20140428 10:00,1930000,1936700,1924600,1935800,1124483
20140428 11:00,1936100,1939900,1927600,1930100,652437
20140428 12:00,1929800,1938100,1928300,1933200,497057
20140428 13:00,1933100,1933100,1920000,1923100,569573
20140428 14:00,1923100,1933400,1921200,1929500,444710
20140428 15:00,1930000,1936800,1929100,1931400,1219957
20140429 09:00,1935700,1958400,1935000,1947900,937055
20140429 10:00,1947800,1953000,1934100,1949800,876019
20140429 11:00,1950400,1953900,1947900,1951800,369035
20140429 12:00,1952000,1958000,1951400,1957200,411757
20140429 13:00,1957100,1959400,1954000,1957400,440045
20140429 14:00,1957400,1957500,1954000,1956500,408206
20140429 15:00,1956500,1957300,1949900,1951200,903798
20140430 09:00,1943500,1958800,1943500,1955700,368499
20140430 10:00,1954600,1964000,1954200,1962900,670179
20140430 11:00,1962900,1964400,1955600,1961600,552082
20140430 12:00,1961800,1968200,1961800,1967200,400804
20140430 13:00,1967200,1967700,1963400,1966400,286082
20140430 14:00,1965900,1968500,1962300,1966300,467012
20140430 15:00,1966500,1967300,1961100,1964700,1391254
20140501 09:00,1962000,1966000,1948700,1950500,513926
20140501 10:00,1951000,1951500,1940000,1944600,778882
20140501 11:00,1944600,1948700,1939100,1942800,439312
20140501 12:00,1943200,1948000,1941000,1942400,201713
20140501 13:00,1941600,1942700,1932400,1933100,361082
20140501 14:00,1933100,1936300,1931700,1934100,361964
20140501 15:00,1934500,1937200,1932200,1935300,999493
20140502 09:00,1931900,1935100,1920400,1923400,509870
20140502 10:00,1923400,1930000,1918200,1920000,418216
20140502 11:00,1920000,1923200,1915800,1918900,382372
20140502 12:00,1919600,1919600,1915600,1915600,238254
20140502 13:00,1916200,1917100,1912600,1914100,317415
20140502 14:00,1914100,1918900,1912600,1917700,262907
20140502 15:00,1918100,1918700,1913500,1914400,873485
20140505 09:00,1907100,1907500,1898000,1907500,455713
20140505 10:00,1909400,1914900,1903100,1910700,397278
20140505 11:00,1910800,1912600,1906900,1910200,181128
20140505 12:00,1910600,1910700,1905000,1905000,129433
20140505 13:00,1905200,1907900,1905100,1907700,143430
20140505 14:00,1907800,1912800,1906900,1912300,213044
20140505 15:00,1912100,1913900,1910500,1912600,635232
20140506 09:00,1909500,1909500,1901200,1904600,197067
20140506 10:00,1905100,1907300,1900500,1900800,362557
20140506 11:00,1900800,1900800,1895900,1899600,358881
20140506 12:00,1900200,1901000,1892500,1894400,428175
20140506 13:00,1894400,1897800,1893200,1894800,313534
20140506 14:00,1894300,1904100,1894300,1901800,442562
20140506 15:00,1901300,1904600,1899100,1900300,947526
20140507 09:00,1893400,1900000,1885000,1885400,344921
20140507 10:00,1885600,1887800,1869300,1885200,916123
20140507 11:00,1885200,1901900,1885000,1899700,467542
20140507 12:00,1899400,1900100,1891300,1891800,222812
20140507 13:00,1891400,1900400,1890600,1898500,301563
20140507 14:00,1898700,1902700,1893700,1896500,360559
20140507 15:00,1896300,1897000,1886800,1892900,904744
20140508 09:00,1891600,1895000,1885000,1892300,258511
20140508 10:00,1892900,1895000,1882400,1893500,480013
20140508 11:00,1892800,1903000,1892600,1902400,292518
20140508 12:00,1902600,1905700,1896200,1897000,186358
20140508 13:00,1897200,1898400,1893400,1895200,182744
20140508 14:00,1895200,1895400,1884200,1885000,282363
20140508 15:00,1885000,1890600,1882900,1889100,703041
20140509 09:00,1889800,1895000,1884000,1892300,325040
20140509 10:00,1892300,1905500,1892300,1895400,449817
20140509 11:00,1894300,1904300,1894100,1901800,310298
20140509 12:00,1901300,1903200,1898500,1900700,161450
20140509 13:00,1900600,1903000,1894200,1894600,199513
20140509 14:00,1894300,1896700,1891900,1896000,162079
20140509 15:00,1896200,1902100,1896200,1900800,623586
20140512 09:00,1911800,1927600,1909400,1927000,534734
20140512 10:00,1927000,1927600,1918100,1921400,449973
20140512 11:00,1921600,1922500,1919700,1921600,487461
20140512 12:00,1921600,1925000,1921100,1925000,305288
20140512 13:00,1924800,1926200,1921600,1925800,331795
20140512 14:00,1925700,1929500,1924100,1928500,424256
20140512 15:00,1928300,1930200,1924900,1925400,1029687
20140513 09:00,1927900,1929600,1924200,1925600,299677
20140513 10:00,1926500,1930300,1924300,1925500,280652
20140513 11:00,1925600,1925600,1918900,1919200,284665
20140513 12:00,1918700,1921600,1917600,1920700,150723
20140513 13:00,1920500,1923000,1919000,1920300,157253
20140513 14:00,1920400,1925000,1920400,1923900,158676
20140513 15:00,1924000,1924400,1919000,1921900,780423
20140514 09:00,1918000,1919900,1895800,1896200,731398
20140514 10:00,1896400,1903300,1895800,1898500,640505
20140514 11:00,1898900,1902300,1897000,1898100,389017
20140514 12:00,1897700,1898600,1889200,1889600,514420
20140514 13:00,1889700,1895700,1889700,1892700,327946
20140514 14:00,1892800,1894200,1889700,1889900,455382
20140514 15:00,1889800,1890000,1881800,1887200,2147927
20140515 09:00,1888600,1890800,1873400,1878300,532353
20140515 10:00,1878300,1879600,1865900,1872000,928118
20140515 11:00,1871800,1874300,1867000,1869200,482440
20140515 12:00,1868900,1872400,1867200,1870100,247276
20140515 13:00,1870100,1870500,1862700,1866600,363768
20140515 14:00,1866000,1871300,1865000,1867500,514766
20140515 15:00,1867200,1868400,1861900,1864600,1085234
20140516 09:00,1862700,1866200,1859400,1866000,336384
20140516 10:00,1865900,1868500,1860600,1864000,615443
20140516 11:00,1864000,1866700,1860300,1862300,379572
20140516 12:00,1862000,1864000,1861000,1861300,190035
20140516 13:00,1861400,1865700,1860100,1864100,255601
20140516 14:00,1864200,1869100,1862900,1869100,311789
20140516 15:00,1869200,1874100,1869100,1870600,1430035
20140519 09:00,1865000,1869900,1862300,1865400,389114
20140519 10:00,1866300,1869600,1860600,1867000,570272
20140519 11:00,1867000,1871200,1866800,1868400,355155
20140519 12:00,1868300,1868300,1861900,1862100,213627
20140519 13:00,1862400,1865700,1860500,1864700,234616
20140519 14:00,1864700,1869200,1864700,1868300,349428
20140519 15:00,1868100,1871200,1867400,1870000,895915
20140520 09:00,1862500,1865400,1857100,1859300,258521
20140520 10:00,1858900,1863900,1858500,1863500,254486
20140520 11:00,1863900,1866700,1862000,1863000,218217
20140520 12:00,1862600,1862600,1854800,1855500,233041
20140520 13:00,1855200,1855300,1847200,1847300,376078
20140520 14:00,1847200,1852000,1847200,1849000,367576
20140520 15:00,1848800,1852400,1848200,1848900,1218272
20140521 09:00,1859000,1871600,1849500,1867600,640822
20140521 10:00,1867700,1867900,1861700,1866000,458401
20140521 11:00,1865400,1868200,1862900,1864700,334132
20140521 12:00,1864900,1867300,1863900,1866200,173013
20140521 13:00,1866100,1867500,1865000,1865200,208363
20140521 14:00,1865700,1868000,1862100,1864200,193874
20140521 15:00,1863600,1866100,1863500,1863900,923894
20140522 09:00,1863700,1864500,1850400,1858800,435281
20140522 10:00,1858900,1863100,1856700,1859500,307905
20140522 11:00,1859600,1861200,1856000,1859000,184234
20140522 12:00,1859200,1861400,1856900,1857700,171405
20140522 13:00,1858300,1859800,1857500,1859800,136407
20140522 14:00,1859800,1861400,1859600,1860200,161811
20140522 15:00,1860200,1861100,1855100,1856800,796320
20140523 09:00,1856900,1861300,1853500,1856600,345530
20140523 10:00,1857000,1859100,1855800,1857400,292404
20140523 11:00,1857800,1859400,1855900,1857200,267972
20140523 12:00,1857100,1859100,1855000,1855000,260709
20140523 13:00,1855100,1859200,1854500,1858900,189292
20140523 14:00,1858900,1859200,1857200,1857700,276170
20140523 15:00,1857700,1860000,1857400,1859400,894013
20140527 09:00,1847900,1856200,1845500,1849200,662902
20140527 10:00,1848800,1850800,1845000,1846200,770351
20140527 11:00,1846300,1848800,1841400,1842000,695868
20140527 12:00,1842100,1843300,1840000,1840600,493225
20140527 13:00,1840500,1847400,1839300,1845600,420141
20140527 14:00,1845500,1846400,1842800,1845500,461880
20140527 15:00,1845500,1849000,1844900,1847800,1105535
20140528 09:00,1845000,1848800,1840000,1840000,438870
20140528 10:00,1840000,1840500,1829500,1832900,818011
20140528 11:00,1832900,1836400,1831500,1832500,416603
20140528 12:00,1832300,1836300,1830400,1834900,322446
20140528 13:00,1835000,1836900,1834900,1835200,239012
